[2025-05-14T15:58:25.817+0800][4.834s][901][919][trace] GC(0) | 215|0x00000007e2000000, 0x00000007e2000000, 0x00000007e3000000|  0%| F|  |TAMS 0x00000007e2000000, 0x00000007e2000000| Untracked 
[2025-05-14T15:58:25.817+0800][4.834s][901][919][trace] GC(0) | 216|0x00000007e3000000, 0x00000007e3000000, 0x00000007e4000000|  0%| F|  |TAMS 0x00000007e3000000, 0x00000007e3000000| Untracked 
[2025-05-14T15:58:25.817+0800][4.834s][901][919][trace] GC(0) | 217|0x00000007e4000000, 0x00000007e4000000, 0x00000007e5000000|  0%| F|  |TAMS 0x00000007e4000000, 0x00000007e4000000| Untracked 
[2025-05-14T15:58:25.817+0800][4.834s][901][919][trace] GC(0) | 218|0x00000007e5000000, 0x00000007e5000000, 0x00000007e6000000|  0%| F|  |TAMS 0x00000007e5000000, 0x00000007e5000000| Untracked 
[2025-05-14T15:58:25.817+0800][4.834s][901][919][trace] GC(0) | 219|0x00000007e6000000, 0x00000007e6000000, 0x00000007e7000000|  0%| F|  |TAMS 0x00000007e6000000, 0x00000007e6000000| Untracked 
[2025-05-14T15:58:25.817+0800][4.834s][901][919][trace] GC(0) | 220|0x00000007e7000000, 0x00000007e7000000, 0x00000007e8000000|  0%| F|  |TAMS 0x00000007e7000000, 0x00000007e7000000| Untracked 
[2025-05-14T15:58:25.817+0800][4.835s][901][919][trace] GC(0) | 221|0x00000007e8000000, 0x00000007e8000000, 0x00000007e9000000|  0%| F|  |TAMS 0x00000007e8000000, 0x00000007e8000000| Untracked 
[2025-05-14T15:58:25.817+0800][4.835s][901][919][trace] GC(0) | 222|0x00000007e9000000, 0x00000007e9000000, 0x00000007ea000000|  0%| F|  |TAMS 0x00000007e9000000, 0x00000007e9000000| Untracked 
[2025-05-14T15:58:25.817+0800][4.835s][901][919][trace] GC(0) | 223|0x00000007ea000000, 0x00000007ea000000, 0x00000007eb000000|  0%| F|  |TAMS 0x00000007ea000000, 0x00000007ea000000| Untracked 
[2025-05-14T15:58:25.818+0800][4.835s][901][919][trace] GC(0) | 224|0x00000007eb000000, 0x00000007eb000000, 0x00000007ec000000|  0%| F|  |TAMS 0x00000007eb000000, 0x00000007eb000000| Untracked 
[2025-05-14T15:58:25.818+0800][4.835s][901][919][trace] GC(0) | 225|0x00000007ec000000, 0x00000007ec000000, 0x00000007ed000000|  0%| F|  |TAMS 0x00000007ec000000, 0x00000007ec000000| Untracked 
[2025-05-14T15:58:25.818+0800][4.835s][901][919][trace] GC(0) | 226|0x00000007ed000000, 0x00000007ed000000, 0x00000007ee000000|  0%| F|  |TAMS 0x00000007ed000000, 0x00000007ed000000| Untracked 
[2025-05-14T15:58:25.818+0800][4.836s][901][919][trace] GC(0) | 227|0x00000007ee000000, 0x00000007ee000000, 0x00000007ef000000|  0%| F|  |TAMS 0x00000007ee000000, 0x00000007ee000000| Untracked 
[2025-05-14T15:58:25.818+0800][4.836s][901][919][trace] GC(0) | 228|0x00000007ef000000, 0x00000007ef000000, 0x00000007f0000000|  0%| F|  |TAMS 0x00000007ef000000, 0x00000007ef000000| Untracked 
[2025-05-14T15:58:25.818+0800][4.836s][901][919][trace] GC(0) | 229|0x00000007f0000000, 0x00000007f0000000, 0x00000007f1000000|  0%| F|  |TAMS 0x00000007f0000000, 0x00000007f0000000| Untracked 
[2025-05-14T15:58:25.819+0800][4.836s][901][919][trace] GC(0) | 230|0x00000007f1000000, 0x00000007f1000000, 0x00000007f2000000|  0%| F|  |TAMS 0x00000007f1000000, 0x00000007f1000000| Untracked 
[2025-05-14T15:58:25.819+0800][4.836s][901][919][trace] GC(0) | 231|0x00000007f2000000, 0x00000007f2000000, 0x00000007f3000000|  0%| F|  |TAMS 0x00000007f2000000, 0x00000007f2000000| Untracked 
[2025-05-14T15:58:25.819+0800][4.836s][901][919][trace] GC(0) | 232|0x00000007f3000000, 0x00000007f3b5bd88, 0x00000007f4000000| 70%| S|CS|TAMS 0x00000007f3000000, 0x00000007f3000000| Complete 
[2025-05-14T15:58:25.819+0800][4.836s][901][919][trace] GC(0) | 233|0x00000007f4000000, 0x00000007f4000000, 0x00000007f5000000|  0%| F|  |TAMS 0x00000007f4000000, 0x00000007f4000000| Untracked 
[2025-05-14T15:58:25.819+0800][4.836s][901][919][trace] GC(0) | 234|0x00000007f5000000, 0x00000007f5000000, 0x00000007f6000000|  0%| F|  |TAMS 0x00000007f5000000, 0x00000007f5000000| Untracked 
[2025-05-14T15:58:25.819+0800][4.837s][901][919][trace] GC(0) | 235|0x00000007f6000000, 0x00000007f6000000, 0x00000007f7000000|  0%| F|  |TAMS 0x00000007f6000000, 0x00000007f6000000| Untracked 
[2025-05-14T15:58:25.819+0800][4.837s][901][919][trace] GC(0) | 236|0x00000007f7000000, 0x00000007f7000000, 0x00000007f8000000|  0%| F|  |TAMS 0x00000007f7000000, 0x00000007f7000000| Untracked 
[2025-05-14T15:58:25.819+0800][4.837s][901][919][trace] GC(0) | 237|0x00000007f8000000, 0x00000007f8000000, 0x00000007f9000000|  0%| F|  |TAMS 0x00000007f8000000, 0x00000007f8000000| Untracked 
[2025-05-14T15:58:25.820+0800][4.837s][901][919][trace] GC(0) | 238|0x00000007f9000000, 0x00000007f9000000, 0x00000007fa000000|  0%| F|  |TAMS 0x00000007f9000000, 0x00000007f9000000| Untracked 
[2025-05-14T15:58:25.820+0800][4.837s][901][919][trace] GC(0) | 239|0x00000007fa000000, 0x00000007fa000000, 0x00000007fb000000|  0%| F|  |TAMS 0x00000007fa000000, 0x00000007fa000000| Untracked 
[2025-05-14T15:58:25.820+0800][4.837s][901][919][trace] GC(0) | 240|0x00000007fb000000, 0x00000007fb000000, 0x00000007fc000000|  0%| F|  |TAMS 0x00000007fb000000, 0x00000007fb000000| Untracked 
[2025-05-14T15:58:25.820+0800][4.837s][901][919][trace] GC(0) | 241|0x00000007fc000000, 0x00000007fc000000, 0x00000007fd000000|  0%| F|  |TAMS 0x00000007fc000000, 0x00000007fc000000| Untracked 
[2025-05-14T15:58:25.820+0800][4.837s][901][919][trace] GC(0) | 242|0x00000007fd000000, 0x00000007fd000000, 0x00000007fe000000|  0%| F|  |TAMS 0x00000007fd000000, 0x00000007fd000000| Untracked 
[2025-05-14T15:58:25.820+0800][4.837s][901][919][trace] GC(0) | 243|0x00000007fe000000, 0x00000007fef75000, 0x00000007ff000000| 96%|OA|  |TAMS 0x00000007fe000000, 0x00000007fef75000| Untracked 
[2025-05-14T15:58:25.820+0800][4.837s][901][919][trace] GC(0) | 244|0x00000007ff000000, 0x00000007ff078000, 0x0000000800000000|  2%|CA|  |TAMS 0x00000007ff000000, 0x00000007ff078000| Untracked 
[2025-05-14T15:58:25.820+0800][4.838s][901][919][debug] GC(0) Heap after GC invocations=1 (full 0):
[2025-05-14T15:58:25.820+0800][4.838s][901][919][debug] GC(0)  garbage-first heap   total 4014080K, used 27939K [0x000000070b000000, 0x0000000800000000)
[2025-05-14T15:58:25.821+0800][4.838s][901][919][debug] GC(0)   region size 16384K, 1 young (16384K), 1 survivors (16384K)
[2025-05-14T15:58:25.821+0800][4.838s][901][919][debug] GC(0)  Metaspace       used 21217K, committed 21504K, reserved 1114112K
[2025-05-14T15:58:25.821+0800][4.838s][901][919][debug] GC(0)   class space    used 2450K, committed 2560K, reserved 1048576K
[2025-05-14T15:58:25.821+0800][4.838s][901][919][info ] GC(0) Pause Young (Concurrent Start) (Metadata GC Threshold) 175M->27M(3920M) 67.098ms
[2025-05-14T15:58:25.821+0800][4.838s][901][904][info ] GC(1) Concurrent Mark Cycle
[2025-05-14T15:58:25.821+0800][4.838s][901][919][info ] Safepoint "CollectForMetadataAllocation", Time since last: 516090800 ns, Reaching safepoint: 2570 ns, Cleanup: 64266 ns, At safepoint: 67363605 ns, Total: 67430441 ns
[2025-05-14T15:58:25.829+0800][4.846s][901][919][info ] GC(1) Pause Remark 43M->43M(3920M) 1.420ms
[2025-05-14T15:58:25.829+0800][4.847s][901][919][info ] Safepoint "G1PauseRemark", Time since last: 5872119 ns, Reaching safepoint: 532973 ns, Cleanup: 5418 ns, At safepoint: 1706482 ns, Total: 2244873 ns
[2025-05-14T15:58:25.829+0800][4.847s][901][919][info ] GC(1) Pause Cleanup 43M->43M(3920M) 0.003ms
[2025-05-14T15:58:25.830+0800][4.847s][901][919][info ] Safepoint "G1PauseCleanup", Time since last: 210186 ns, Reaching safepoint: 1367 ns, Cleanup: 1571 ns, At safepoint: 130535 ns, Total: 133473 ns
[2025-05-14T15:58:25.833+0800][4.850s][901][904][info ] GC(1) Concurrent Mark Cycle 11.734ms
[2025-05-14T15:58:26.009+0800][5.026s][901][902][debug] Clearing root 3: was 0x00000007ff074b00
[2025-05-14T15:58:26.009+0800][5.027s][901][902][debug]   0x00007faea70412e8 init field @ 116 = 0x00000007ff074b00
[2025-05-14T15:58:26.009+0800][5.027s][901][902][info ] initialize_from_archived_subgraph java.lang.Short$ShortCache 0x00007faea70412e8
[2025-05-14T15:58:26.030+0800][5.047s][901][902][debug] Clearing root 1386: was 0x00000007fef27438
[2025-05-14T15:58:26.030+0800][5.047s][901][902][trace] Restored java.time.format.DateTimeFormatter archived mirror 0x00000007fef27438
[2025-05-14T15:58:26.030+0800][5.047s][901][902][debug] Clearing root 1387: was 0x00000007fef274f0
[2025-05-14T15:58:26.030+0800][5.047s][901][902][debug] Clearing root 1415: was 0x00000007fef280a0
[2025-05-14T15:58:26.030+0800][5.048s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder archived mirror 0x00000007fef280a0
[2025-05-14T15:58:26.030+0800][5.048s][901][902][debug] Clearing root 1416: was 0x00000007fef28118
[2025-05-14T15:58:26.031+0800][5.048s][901][902][debug] Clearing root 1394: was 0x00000007fef27830
[2025-05-14T15:58:26.031+0800][5.048s][901][902][trace] Restored java.time.temporal.TemporalQuery archived mirror 0x00000007fef27830
[2025-05-14T15:58:26.031+0800][5.048s][901][902][debug] Clearing root 2022: was 0x00000007fef37ec0
[2025-05-14T15:58:26.031+0800][5.048s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$$Lambda$10/0x80000000e archived mirror 0x00000007fef37ec0
[2025-05-14T15:58:26.031+0800][5.049s][901][902][debug] Clearing root 1429: was 0x00000007fef285f8
[2025-05-14T15:58:26.031+0800][5.049s][901][902][trace] Restored java.time.temporal.IsoFields archived mirror 0x00000007fef285f8
[2025-05-14T15:58:26.031+0800][5.049s][901][902][debug] Clearing root 1430: was 0x00000007fef28680
[2025-05-14T15:58:26.032+0800][5.049s][901][902][debug] Clearing root 1461: was 0x00000007fef29150
[2025-05-14T15:58:26.032+0800][5.049s][901][902][trace] Restored java.time.temporal.IsoFields$Field archived mirror 0x00000007fef29150
[2025-05-14T15:58:26.032+0800][5.049s][901][902][debug] Clearing root 1462: was 0x00000007fef291d8
[2025-05-14T15:58:26.032+0800][5.049s][901][902][debug] Clearing root 1471: was 0x00000007fef29460
[2025-05-14T15:58:26.032+0800][5.049s][901][902][trace] Restored java.time.temporal.IsoFields$Field$1 archived mirror 0x00000007fef29460
[2025-05-14T15:58:26.032+0800][5.050s][901][902][debug] Clearing root 1472: was 0x00000007fef294d0
[2025-05-14T15:58:26.032+0800][5.050s][901][902][debug] Clearing root 1469: was 0x00000007fef293d8
[2025-05-14T15:58:26.033+0800][5.050s][901][902][trace] Restored java.time.temporal.IsoFields$Field$2 archived mirror 0x00000007fef293d8
[2025-05-14T15:58:26.033+0800][5.050s][901][902][debug] Clearing root 1470: was 0x00000007fef29448
[2025-05-14T15:58:26.033+0800][5.050s][901][902][debug] Clearing root 1467: was 0x00000007fef29348
[2025-05-14T15:58:26.033+0800][5.050s][901][902][trace] Restored java.time.temporal.IsoFields$Field$3 archived mirror 0x00000007fef29348
[2025-05-14T15:58:26.033+0800][5.050s][901][902][debug] Clearing root 1468: was 0x00000007fef293b8
[2025-05-14T15:58:26.033+0800][5.051s][901][902][debug] Clearing root 1465: was 0x00000007fef292c0
[2025-05-14T15:58:26.033+0800][5.051s][901][902][trace] Restored java.time.temporal.IsoFields$Field$4 archived mirror 0x00000007fef292c0
[2025-05-14T15:58:26.033+0800][5.051s][901][902][debug] Clearing root 1466: was 0x00000007fef29330
[2025-05-14T15:58:26.034+0800][5.051s][901][902][debug] Clearing root 1463: was 0x00000007fef29218
[2025-05-14T15:58:26.034+0800][5.051s][901][902][trace] Restored java.time.temporal.IsoFields$Unit archived mirror 0x00000007fef29218
[2025-05-14T15:58:26.034+0800][5.051s][901][902][debug] Clearing root 1464: was 0x00000007fef29298
[2025-05-14T15:58:26.034+0800][5.051s][901][902][debug] Clearing root 1457: was 0x00000007fef28fd0
[2025-05-14T15:58:26.034+0800][5.051s][901][902][trace] Restored java.time.temporal.JulianFields archived mirror 0x00000007fef28fd0
[2025-05-14T15:58:26.034+0800][5.052s][901][902][debug] Clearing root 1458: was 0x00000007fef29058
[2025-05-14T15:58:26.034+0800][5.052s][901][902][debug] Clearing root 1473: was 0x00000007fef294e8
[2025-05-14T15:58:26.035+0800][5.052s][901][902][trace] Restored java.time.temporal.JulianFields$Field archived mirror 0x00000007fef294e8
[2025-05-14T15:58:26.035+0800][5.052s][901][902][debug] Clearing root 1474: was 0x00000007fef29568
[2025-05-14T15:58:26.035+0800][5.052s][901][902][debug] Clearing root 1427: was 0x00000007fef28548
[2025-05-14T15:58:26.035+0800][5.052s][901][902][trace] Restored java.time.format.SignStyle archived mirror 0x00000007fef28548
[2025-05-14T15:58:26.035+0800][5.052s][901][902][debug] Clearing root 1428: was 0x00000007fef285d0
[2025-05-14T15:58:26.035+0800][5.053s][901][902][debug] Clearing root 1459: was 0x00000007fef29070
[2025-05-14T15:58:26.035+0800][5.053s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$DateTimePrinterParser archived mirror 0x00000007fef29070
[2025-05-14T15:58:26.036+0800][5.053s][901][902][debug] Clearing root 1434: was 0x00000007fef287c8
[2025-05-14T15:58:26.036+0800][5.053s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$NumberPrinterParser archived mirror 0x00000007fef287c8
[2025-05-14T15:58:26.036+0800][5.053s][901][902][debug] Clearing root 1435: was 0x00000007fef28840
[2025-05-14T15:58:26.036+0800][5.053s][901][902][debug] Clearing root 1452: was 0x00000007fef28e48
[2025-05-14T15:58:26.036+0800][5.053s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$CharLiteralPrinterParser archived mirror 0x00000007fef28e48
[2025-05-14T15:58:26.036+0800][5.053s][901][902][debug] Clearing root 1453: was 0x00000007fef28eb8
[2025-05-14T15:58:26.036+0800][5.054s][901][902][debug] Clearing root 1419: was 0x00000007fef282e8
[2025-05-14T15:58:26.036+0800][5.054s][901][902][trace] Restored java.time.format.ResolverStyle archived mirror 0x00000007fef282e8
[2025-05-14T15:58:26.037+0800][5.054s][901][902][debug] Clearing root 1420: was 0x00000007fef28368
[2025-05-14T15:58:26.037+0800][5.054s][901][902][debug] Clearing root 1421: was 0x00000007fef28388
[2025-05-14T15:58:26.037+0800][5.054s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$CompositePrinterParser archived mirror 0x00000007fef28388
[2025-05-14T15:58:26.037+0800][5.054s][901][902][debug] Clearing root 1422: was 0x00000007fef283f8
[2025-05-14T15:58:26.037+0800][5.054s][901][902][debug] Clearing root 1423: was 0x00000007fef28418
[2025-05-14T15:58:26.037+0800][5.055s][901][902][trace] Restored java.time.format.DecimalStyle archived mirror 0x00000007fef28418
[2025-05-14T15:58:26.037+0800][5.055s][901][902][debug] Clearing root 1424: was 0x00000007fef28490
[2025-05-14T15:58:26.037+0800][5.055s][901][902][debug] Clearing root 1432: was 0x00000007fef28708
[2025-05-14T15:58:26.038+0800][5.055s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$SettingsParser archived mirror 0x00000007fef28708
[2025-05-14T15:58:26.038+0800][5.055s][901][902][debug] Clearing root 1433: was 0x00000007fef28790
[2025-05-14T15:58:26.038+0800][5.055s][901][902][debug] Clearing root 1448: was 0x00000007fef28c90
[2025-05-14T15:58:26.038+0800][5.055s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$OffsetIdPrinterParser archived mirror 0x00000007fef28c90
[2025-05-14T15:58:26.038+0800][5.055s][901][902][debug] Clearing root 1449: was 0x00000007fef28d10
[2025-05-14T15:58:26.038+0800][5.056s][901][902][debug] Clearing root 1436: was 0x00000007fef28870
[2025-05-14T15:58:26.038+0800][5.056s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$FractionPrinterParser archived mirror 0x00000007fef28870
[2025-05-14T15:58:26.039+0800][5.056s][901][902][debug] Clearing root 1437: was 0x00000007fef288e0
[2025-05-14T15:58:26.039+0800][5.056s][901][902][debug] Clearing root 1450: was 0x00000007fef28db8
[2025-05-14T15:58:26.039+0800][5.056s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$ZoneIdPrinterParser archived mirror 0x00000007fef28db8
[2025-05-14T15:58:26.039+0800][5.056s][901][902][debug] Clearing root 1451: was 0x00000007fef28e30
[2025-05-14T15:58:26.039+0800][5.057s][901][902][debug] Clearing root 1454: was 0x00000007fef28ed0
[2025-05-14T15:58:26.039+0800][5.057s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$StringLiteralPrinterParser archived mirror 0x00000007fef28ed0
[2025-05-14T15:58:26.039+0800][5.057s][901][902][debug] Clearing root 1455: was 0x00000007fef28f40
[2025-05-14T15:58:26.040+0800][5.057s][901][902][debug] Clearing root 1446: was 0x00000007fef28bf8
[2025-05-14T15:58:26.040+0800][5.057s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$InstantPrinterParser archived mirror 0x00000007fef28bf8
[2025-05-14T15:58:26.040+0800][5.057s][901][902][debug] Clearing root 1447: was 0x00000007fef28c78
[2025-05-14T15:58:26.040+0800][5.057s][901][902][debug] Clearing root 1438: was 0x00000007fef28920
[2025-05-14T15:58:26.040+0800][5.058s][901][902][trace] Restored java.time.format.TextStyle archived mirror 0x00000007fef28920
[2025-05-14T15:58:26.040+0800][5.058s][901][902][debug] Clearing root 1439: was 0x00000007fef289b0
[2025-05-14T15:58:26.041+0800][5.058s][901][902][debug] Clearing root 1444: was 0x00000007fef28b18
[2025-05-14T15:58:26.041+0800][5.058s][901][902][trace] Restored java.time.format.DateTimeTextProvider$LocaleStore archived mirror 0x00000007fef28b18
[2025-05-14T15:58:26.041+0800][5.058s][901][902][debug] Clearing root 1442: was 0x00000007fef28a68
[2025-05-14T15:58:26.041+0800][5.058s][901][902][trace] Restored java.time.format.DateTimeTextProvider archived mirror 0x00000007fef28a68
[2025-05-14T15:58:26.041+0800][5.059s][901][902][debug] Clearing root 1443: was 0x00000007fef28ae8
[2025-05-14T15:58:26.042+0800][5.059s][901][902][debug] Clearing root 1460: was 0x00000007fef290e0
[2025-05-14T15:58:26.042+0800][5.059s][901][902][trace] Restored java.time.format.DateTimeTextProvider$1 archived mirror 0x00000007fef290e0
[2025-05-14T15:58:26.042+0800][5.059s][901][902][debug] Clearing root 1445: was 0x00000007fef28b88
[2025-05-14T15:58:26.042+0800][5.059s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$1 archived mirror 0x00000007fef28b88
[2025-05-14T15:58:26.042+0800][5.060s][901][902][debug] Clearing root 1440: was 0x00000007fef289d8
[2025-05-14T15:58:26.042+0800][5.060s][901][902][trace] Restored java.time.format.DateTimeFormatterBuilder$TextPrinterParser archived mirror 0x00000007fef289d8
[2025-05-14T15:58:26.043+0800][5.060s][901][902][debug] Clearing root 1441: was 0x00000007fef28a48
[2025-05-14T15:58:26.043+0800][5.060s][901][902][debug] Clearing root 1411: was 0x00000007fef27f80
[2025-05-14T15:58:26.043+0800][5.060s][901][902][trace] Restored java.time.chrono.ChronoPeriod archived mirror 0x00000007fef27f80
[2025-05-14T15:58:26.043+0800][5.060s][901][902][debug] Clearing root 1412: was 0x00000007fef27ff0
[2025-05-14T15:58:26.043+0800][5.061s][901][902][debug] Clearing root 1404: was 0x00000007fef27cd8
[2025-05-14T15:58:26.043+0800][5.061s][901][902][trace] Restored java.time.Period archived mirror 0x00000007fef27cd8
[2025-05-14T15:58:26.043+0800][5.061s][901][902][debug] Clearing root 1405: was 0x00000007fef27d60
[2025-05-14T15:58:26.044+0800][5.061s][901][902][debug] Clearing root 2020: was 0x00000007fef37de0
[2025-05-14T15:58:26.044+0800][5.061s][901][902][trace] Restored java.time.format.DateTimeFormatter$$Lambda$8/0x80000000c archived mirror 0x00000007fef37de0
[2025-05-14T15:58:26.044+0800][5.061s][901][902][debug] Clearing root 2021: was 0x00000007fef37e50
[2025-05-14T15:58:26.044+0800][5.062s][901][902][trace] Restored java.time.format.DateTimeFormatter$$Lambda$9/0x80000000d archived mirror 0x00000007fef37e50
[2025-05-14T15:58:26.138+0800][5.156s][901][902][debug] Clearing root 1289: was 0x00000007fef246a8
[2025-05-14T15:58:26.139+0800][5.156s][901][902][trace] Restored java.util.function.BiPredicate archived mirror 0x00000007fef246a8
[2025-05-14T15:58:26.139+0800][5.156s][901][902][debug] Clearing root 1290: was 0x00000007fef24718
[2025-05-14T15:58:26.574+0800][5.592s][901][957][debug] Clearing root 748: was 0x00000007fef14908
[2025-05-14T15:58:26.575+0800][5.592s][901][957][trace] Restored java.util.function.ToLongFunction archived mirror 0x00000007fef14908
[2025-05-14T15:58:26.575+0800][5.592s][901][957][debug] Clearing root 750: was 0x00000007fef149e8
[2025-05-14T15:58:26.575+0800][5.592s][901][957][trace] Restored java.util.function.ToIntFunction archived mirror 0x00000007fef149e8
[2025-05-14T15:58:27.035+0800][6.052s][901][919][info ] Safepoint "Cleanup", Time since last: 1204991435 ns, Reaching safepoint: 1644 ns, Cleanup: 46382 ns, At safepoint: 11238 ns, Total: 59264 ns
